Trial Number,Trial Phase,Time,Position X,Position Y,Position Z
9,2,345.6316,-1.926337,-0.7528291,-0.08388609
9,2,345.7428,-1.876263,-0.752895,-0.02267909
9,2,345.843,-1.787402,-0.7544289,-0.1085037
9,2,345.9539,-1.842149,-0.730967,0.04418251
9,2,346.0648,-1.946722,-0.6965688,0.2392611
9,2,346.1649,-1.920389,-0.6934395,0.578203
9,2,346.276,-1.781335,-0.6948603,0.9865314
9,2,346.3761,-1.901552,-0.6940917,1.179797
9,2,346.487,-2.182396,-0.6930522,1.395226
9,2,346.587,-2.306156,-0.6924713,1.291574
9,2,346.6982,-2.159472,-0.695217,0.8978425
9,2,346.8092,-2.026299,-0.7018328,0.4604826
9,2,346.9094,-2.136252,-0.7028448,0.1745403
9,2,347.0204,-2.111151,-0.7014495,0.05043015
9,2,347.1206,-1.74745,-0.7586224,-0.007288367
9,2,347.2316,-1.771612,-0.7579085,-0.001470268
9,2,347.3427,-1.731227,-0.7540215,-0.007717669
9,2,347.4428,-1.068049,-0.6953363,0.1066585
9,2,347.5537,-0.02166831,-0.7529003,0.299495
9,2,347.6647,0.6584303,-0.7029126,0.2133442
9,2,347.7647,0.7266182,-0.7650136,-0.009039164
9,2,347.8649,0.7647732,-0.7624227,-0.009295404
9,2,347.9759,0.9308642,-0.7626462,0.01632887
9,2,348.0872,0.9740793,-0.764544,-0.05267218
9,2,348.198,0.7880859,-0.7673265,-0.198311
9,2,348.3092,0.7635431,-0.7618529,-0.1665099
9,2,348.4207,0.8222791,-0.7504535,-0.07229215
9,2,348.5313,0.9063435,-0.7462349,-0.09653336
9,2,348.6314,0.9642196,-0.738234,-0.07740831
9,2,348.7425,0.9548131,-0.7335871,-0.1217062
9,2,348.8536,0.9454536,-0.7324706,-0.1604342
9,2,348.9538,0.9460608,-0.7307257,-0.167961
9,2,349.0647,0.9364458,-0.7321715,-0.1713914
9,2,349.1756,0.9303734,-0.7335706,-0.1733245
9,2,349.2756,0.9304086,-0.7333513,-0.1736171
9,2,349.3867,0.9290396,-0.7337109,-0.1778116
10,1,354.5037,0.2988301,0.7384647,-0.9760701
10,1,354.6038,0.2985423,0.7383786,-0.975816
10,1,354.7149,0.298033,0.7370161,-0.9763975
10,1,354.815,0.2982925,0.7348011,-0.9781836
10,1,354.9172,0.2986524,0.7181867,-0.9720605
10,1,355.0192,0.3114622,0.4394998,-0.9119524
10,1,355.1197,0.3444191,-0.2854093,-0.8877546
10,1,355.2198,0.334422,-0.6881637,-0.80121
10,1,355.3199,0.3184875,-0.6975985,-0.7620966
10,1,355.431,0.3193834,-0.6996386,-0.7378852
10,1,355.5423,0.2929593,-0.6963275,-0.6403665
10,1,355.6531,0.2830321,-0.6962558,-0.5894048
10,1,355.7532,0.2846397,-0.6937892,-0.5026237
10,1,355.8642,0.3041567,-0.6890452,-0.3127066
10,1,355.9642,0.3236747,-0.6884121,-0.2361951
10,1,356.0643,0.3804123,-0.6855625,-0.0857172
10,1,356.1754,0.5041918,-0.6856259,0.07360515
10,1,356.2755,0.6626482,-0.7460916,0.2192176
10,1,356.3865,0.9027029,-0.7508205,0.318951
10,1,356.4975,0.9890919,-0.7548179,0.3623604
10,1,356.6087,0.9549783,-0.7528485,0.3604667
10,1,356.7197,0.7051163,-0.7515736,0.3004745
10,1,356.8197,0.3214392,-0.7489059,0.263425
10,1,356.9198,0.1605659,-0.74621,0.2492722
10,1,357.031,0.1534503,-0.7475829,0.2504173
10,1,357.1418,0.1857765,-0.7500443,0.2485014
10,1,357.2419,0.1809241,-0.7480172,0.3515577
10,1,357.353,0.1928266,-0.7483445,0.6631654
10,1,357.4531,0.2244388,-0.7493247,0.9707438
10,1,357.5532,0.2373831,-0.7419169,1.067783
10,1,357.6642,0.1909521,-0.7510997,1.070622
10,1,357.7751,0.2112296,-0.7496522,0.988506
10,1,357.8753,0.2639427,-0.7495893,0.7716454
10,1,357.9863,0.2767937,-0.7522231,0.3670193
10,1,358.0864,0.4889647,-0.7492246,0.252971
10,1,358.1864,0.9260368,-0.7493324,0.3660496
10,1,358.2867,1.026075,-0.7451902,0.5801823
10,1,358.3975,0.9850817,-0.7445748,0.9271907
10,1,358.5084,0.9395064,-0.7437845,1.085564
10,1,358.6087,0.9316146,-0.7334797,1.125129
10,1,358.7195,0.9526649,-0.7534837,1.075779
10,1,358.8197,0.919785,-0.7567003,0.8144748
10,1,358.9308,0.6309552,-0.7601256,0.47992
10,1,359.0418,0.2000307,-0.7591108,0.4200093
10,1,359.1529,0.1888669,-0.751991,0.7645242
10,1,359.2529,0.2107726,-0.74968,1.084556
10,1,359.3638,0.145182,-0.7559183,1.094919
10,1,359.4639,0.02225247,-0.7554526,1.09533
10,1,359.5751,-0.2140529,-0.7521946,1.070921
10,1,359.6752,-0.3579508,-0.751236,0.914859
10,1,359.7862,-0.3692465,-0.7531397,0.6764296
10,1,359.8863,-0.2884143,-0.7538696,0.4661396
10,1,359.9973,-0.2353226,-0.755648,0.2704319
10,1,360.1083,-0.253075,-0.7539941,0.261363
10,1,360.2084,-0.3459937,-0.7524457,0.2572359
10,1,360.3195,-0.6517202,-0.7518895,0.3089207
10,1,360.4306,-0.9387403,-0.7504799,0.3947824
10,1,360.5306,-0.9511988,-0.7506752,0.6122351
10,1,360.6309,-0.8697643,-0.7505677,0.9273289
10,1,360.7422,-0.8346912,-0.7508038,1.066972
10,1,360.8527,-0.8802251,-0.7575936,1.084491
10,1,360.9528,-0.8734637,-0.7551844,1.084621
10,1,361.0529,-0.6828177,-0.7530935,1.076157
10,1,361.1638,-0.6757888,-0.7537593,1.080436
10,1,361.264,-0.6659629,-0.74066,1.095155
10,1,361.3749,-0.5306473,-0.6985935,1.253973
10,2,366.4891,0.3590077,0.7609147,-0.6275604
10,2,366.5919,0.3590851,0.76139,-0.6275535
10,2,366.6925,0.3587728,0.761328,-0.6275604
10,2,366.8032,0.3804212,0.7334225,-0.6223252
10,2,366.9036,0.4715729,0.5087328,-0.516839
10,2,367.0063,0.6281263,-0.1003648,-0.2495537
10,2,367.1079,0.8501824,-0.6920184,-0.121676
10,2,367.2191,0.90563,-0.698138,-0.1350622
10,2,367.3192,0.9040963,-0.7009888,-0.09859711
10,2,367.4301,0.9301528,-0.7005322,0.1341962
10,2,367.5302,0.934466,-0.7605737,0.3900577
10,2,367.6413,0.9449795,-0.7609559,0.5326945
10,2,367.7413,0.8614805,-0.7619708,0.6007573
10,2,367.8524,0.8905034,-0.7575024,0.9427512
10,2,367.9633,0.917539,-0.7636898,1.070443
10,2,368.0634,0.8921534,-0.7665011,1.080543
10,2,368.1744,0.9064469,-0.7724502,0.721748
10,2,368.2745,0.9814857,-0.7766131,0.3511334
10,2,368.3857,1.328366,-0.7721037,0.3274864
10,2,368.4966,1.50224,-0.7687144,0.6662269
10,2,368.5968,1.391223,-0.7620418,0.8603284
10,2,368.7078,1.406996,-0.7593955,1.091029
10,2,368.819,1.679325,-0.7659254,1.102096
10,2,368.919,1.907856,-0.7726231,1.074244
10,2,369.03,1.997518,-0.7749382,0.9375105
10,2,369.1302,1.964921,-0.7733274,0.6865369
10,2,369.2411,2.075292,-0.7751638,0.4320989
10,2,369.3412,2.361921,-0.7730205,0.4502042
10,2,369.4521,2.645401,-0.7742866,0.5725783
10,2,369.5522,2.806951,-0.7737551,0.57695
10,2,369.6632,2.934486,-0.7754082,0.5815832
10,2,369.7744,3.163089,-0.7786533,0.5872566
10,2,369.8855,3.229683,-0.7756853,0.5898631
10,2,369.9855,3.205513,-0.7735237,0.5893958
10,2,370.0857,3.122707,-0.7693903,0.5846777
10,2,370.1967,3.066984,-0.7353019,0.6479322
10,2,370.3076,2.985426,-0.7709737,0.5804256
10,2,370.4077,2.647954,-0.7735788,0.4399486
10,2,370.5078,1.868427,-0.7682611,0.3134364
10,2,370.6188,1.006464,-0.7636206,0.3178015
10,2,370.7189,0.3777715,-0.6958644,0.3110569
10,2,370.83,-0.1449136,-0.6960585,0.3645844
10,2,370.9412,-0.510476,-0.7405228,0.4270412
10,2,371.0521,-0.5645125,-0.7593597,0.6257027
10,2,371.1632,-0.5924275,-0.7622575,0.8239318
10,2,371.2743,-0.6898741,-0.7627918,1.073354
10,2,371.3855,-0.79474,-0.7635198,1.080436
10,2,371.4965,-0.8025789,-0.7679162,1.084128
10,2,371.6079,-0.721981,-0.7701497,0.8385111
10,2,371.7188,-0.8320435,-0.7773237,0.5319234
10,2,371.8297,-1.121871,-0.7778316,0.3990134
10,2,371.9298,-1.401722,-0.771991,0.4477342
10,2,372.0298,-1.420387,-0.7692567,0.4746893
10,2,372.141,-1.424196,-0.7705606,0.6096075
10,2,372.252,-1.327337,-0.7722322,0.9251155
10,2,372.352,-1.456113,-0.7730017,1.078137
10,2,372.4632,-1.828152,-0.769496,1.071896
10,2,372.5745,-1.982158,-0.7639318,1.031644
10,2,372.6855,-1.987248,-0.7650487,1.019465
10,2,372.7964,-1.926273,-0.7673509,0.9887628
10,2,372.8965,-1.926968,-0.7674788,0.993839
10,2,373.0077,-1.919042,-0.7670559,0.9929853
11,1,378.1268,0.3114014,0.792859,-0.9078369
11,1,378.2355,0.309264,0.7926089,-0.9075398
11,1,378.3356,0.3089987,0.7924581,-0.9077972
11,1,378.4469,0.3089642,0.792528,-0.9075411
11,1,378.558,0.3089659,0.792525,-0.9075411
11,1,378.6605,0.3082735,0.7925781,-0.9077331
11,1,378.7642,0.3090185,0.7770313,-0.9015693
11,1,378.8736,0.311133,0.4250345,-0.7521449
11,1,378.9736,0.3257801,-0.2415158,-0.6149969
11,1,379.0737,0.3107926,-0.6808568,-0.4233683
11,1,379.1738,0.2718938,-0.6902503,-0.3645599
11,1,379.2738,0.2735845,-0.6926342,-0.3470066
11,1,379.3848,0.2526073,-0.6908835,-0.2192554
11,1,379.4849,0.2445414,-0.6891397,-0.1131798
11,1,379.5849,0.2235363,-0.6882727,-0.07034934
11,1,379.696,0.1533425,-0.6854812,-0.06342649
11,1,379.8071,0.1730171,-0.6881385,-0.1927919
11,1,379.9071,0.2308846,-0.6926795,-0.313875
11,1,380.0181,0.1809635,-0.6985258,-0.4769551
11,1,380.1182,0.136634,-0.699423,-0.5635479
11,1,380.2293,0.09188217,-0.7001916,-0.6186772
11,1,380.3294,0.000476867,-0.69644,-0.6194672
11,1,380.4404,-0.1602834,-0.6909705,-0.5943988
11,1,380.5515,-0.2881429,-0.6852615,-0.5171351
11,1,380.6628,-0.3006648,-0.6826475,-0.4160892
11,1,380.7737,-0.2955352,-0.682583,-0.2893518
11,1,380.8848,-0.330855,-0.6828985,-0.159117
11,1,380.9959,-0.4138384,-0.6819716,-0.1461568
11,1,381.0961,-0.5138863,-0.6804894,-0.1550298
11,1,381.207,-0.5773455,-0.6810538,-0.1585085
11,1,381.307,-0.629045,-0.681896,-0.1588227
11,1,381.407,-0.6918801,-0.6834491,-0.1368168
11,1,381.518,-0.7343864,-0.6872841,-0.04038543
11,1,381.618,-0.6946751,-0.6910071,0.1477579
11,1,381.7181,-0.5827427,-0.6955061,0.3371173
11,1,381.8292,-0.3692718,-0.6963817,0.3627747
11,1,381.9403,-0.06352824,-0.6968952,0.3814285
11,1,382.0405,0.05868047,-0.6933185,0.4533418
11,1,382.1516,0.009635031,-0.6911163,0.6833342
11,1,382.2627,-0.07811025,-0.6909459,0.9318961
11,1,382.3628,-0.1873424,-0.6908631,1.048186
11,1,382.4736,-0.3489538,-0.6912993,1.095995
11,1,382.5847,-0.5505115,-0.6905116,1.069155
11,1,382.6848,-0.6564747,-0.6897894,1.05397
11,1,382.7957,-0.5881623,-0.692251,1.068622
11,1,382.8958,-0.399877,-0.6942883,0.949628
11,1,383.007,-0.3635473,-0.6961012,0.6313729
11,1,383.1181,-0.4406078,-0.6945126,0.331519
11,1,383.2289,-0.441617,-0.6765985,0.2414645
11,1,383.329,-0.6584568,-0.6885332,0.1967885
11,1,383.4291,-0.7896125,-0.686744,0.1883763
11,1,383.5401,-0.7733113,-0.6881843,0.1313385
11,1,383.6512,-0.7697245,-0.6896861,-0.0554482
11,1,383.7622,-0.677994,-0.6900475,-0.1984252
11,1,383.8623,-0.4693709,-0.6918373,-0.2470298
11,1,383.9623,-0.336048,-0.6930405,-0.2618855
11,1,384.0624,-0.2676606,-0.6934437,-0.2923914
11,1,384.1736,-0.2321912,-0.6940535,-0.3776304
11,1,384.2845,-0.2339422,-0.6937061,-0.5069659
11,1,384.3956,-0.2422042,-0.6923413,-0.6444066
11,1,384.4957,-0.2366541,-0.6901016,-0.7356064
11,1,384.605,-0.1885943,-0.6645077,-0.7925046
11,1,384.7162,-0.02306542,-0.6648151,-0.8039812
11,1,384.8272,0.1399366,-0.6659063,-0.8076779
11,1,384.9281,0.2193607,-0.6631948,-0.7923096
11,1,385.0287,0.3027858,-0.6774703,-0.6832071
11,2,390.1486,0.3044908,0.787221,-0.8352646
11,2,390.257,0.3110496,0.7867018,-0.8357247
11,2,390.357,0.310775,0.7865732,-0.8357201
11,2,390.468,0.3268121,0.7688699,-0.8277908
11,2,390.5688,0.4534603,0.5497868,-0.7385991
11,2,390.6714,0.7910777,-0.2467596,-0.4527712
11,2,390.773,0.9777286,-0.6787934,-0.2187545
11,2,390.884,0.9911735,-0.6820774,-0.05522269
11,2,390.984,1.049667,-0.6816887,-0.005696058
11,2,391.0842,1.128133,-0.6760402,0.04248738
11,2,391.1952,1.189089,-0.6652204,0.1364808
11,2,391.3064,1.26075,-0.6790777,0.6003161
11,2,391.4174,1.442696,-0.681272,0.7755198
11,2,391.5174,1.449568,-0.6820367,0.7914278
11,2,391.6285,1.322287,-0.6811981,0.9162116
11,2,391.7285,1.32487,-0.680931,0.9159694
11,2,391.8396,1.354305,-0.6834526,0.5783246
11,2,391.9507,1.21003,-0.6835437,0.2790014
11,2,392.0619,0.817203,-0.6799456,0.2340829
11,2,392.1729,0.6710932,-0.6811758,0.102134
11,2,392.2729,0.7520608,-0.6819426,-0.144815
11,2,392.3841,1.141141,-0.6824853,-0.2008895
11,2,392.4951,1.506573,-0.6827414,-0.1033838
11,2,392.5951,1.515624,-0.6818992,-0.1057774
11,2,392.7062,1.518389,-0.6824118,-0.210124
11,2,392.8062,1.518845,-0.68326,-0.4077696
11,2,392.9063,1.542458,-0.6834657,-0.6160565
11,2,393.0063,1.580791,-0.6825224,-0.6720901
11,2,393.1173,1.61447,-0.6826959,-0.5784091
11,2,393.2284,1.703626,-0.6806595,-0.5318596
11,2,393.3397,1.933434,-0.6821294,-0.4467127
11,2,393.4506,2.083317,-0.6834813,-0.2028278
11,2,393.5506,2.040481,-0.6810014,1.984835E-05
11,2,393.6616,1.985086,-0.6818308,0.0006255507
11,2,393.7617,1.827118,-0.6811932,-0.1385186
11,2,393.8728,1.049604,-0.6776792,-0.3053514
11,2,393.9729,0.224091,-0.6627113,-0.2537737
11,2,394.0839,-0.6022551,-0.6693875,-0.007450432
11,2,394.1839,-1.040912,-0.6627379,0.2182574
11,2,394.284,-1.216851,-0.662903,0.3897336
11,2,394.395,-1.422642,-0.6637973,0.4733503
11,2,394.4951,-1.600063,-0.6686891,0.4186882
11,2,394.6062,-1.756921,-0.6805124,0.4911703
11,2,394.7171,-1.729473,-0.6838902,0.749777
11,2,394.8172,-1.743776,-0.6833989,0.8055693
11,2,394.9283,-1.752958,-0.6842526,0.7811976
11,2,395.0283,-1.746709,-0.6835181,0.8268763
11,2,395.1393,-1.729831,-0.686228,1.046626
11,2,395.2394,-1.77485,-0.685078,1.050225
11,2,395.3505,-1.76781,-0.6853066,1.030273
11,2,395.4506,-1.791798,-0.6835705,0.7801518
11,2,395.5617,-1.902113,-0.6831776,0.4303133
11,2,395.6728,-1.964768,-0.6830537,0.2742286
11,2,395.7838,-2.112662,-0.6836414,0.2742384
11,2,395.8839,-2.293102,-0.6825395,0.3500511
11,2,395.9949,-2.434995,-0.6827499,0.3093791
11,2,396.0953,-2.433947,-0.6793896,0.1112027
11,2,396.2061,-2.320839,-0.682796,-0.1178079
11,2,396.3062,-2.068739,-0.6838179,-0.249065
11,2,396.4172,-1.915982,-0.6856363,-0.2693198
11,2,396.5282,-1.851206,-0.686952,-0.2845715
11,2,396.6284,-1.74499,-0.6849046,-0.2910795
11,2,396.7393,-1.707838,-0.6871332,-0.2838684
11,2,396.8393,-1.701726,-0.6858545,-0.3072905
11,2,396.9395,-1.710497,-0.6833678,-0.3826475
11,2,397.0507,-1.779414,-0.6823571,-0.5115116
11,2,397.1616,-1.845909,-0.6838911,-0.5454402
11,2,397.2616,-1.975454,-0.6833895,-0.4979557
11,2,397.3617,-1.975134,-0.6821039,-0.4985435
11,2,397.4617,-1.975388,-0.6815124,-0.5097613
11,2,397.5729,-1.875596,-0.6821153,-0.6225789
11,2,397.6839,-1.649034,-0.6853123,-0.7143986
11,2,397.7939,-1.410847,-0.6965108,-0.7307329
11,2,397.9044,-1.191437,-0.7030738,-0.7246086
11,2,398.0044,-1.150598,-0.7030838,-0.5879988
11,2,398.105,-1.145938,-0.6941895,-0.2613413
11,2,398.206,-1.17894,-0.684281,-0.0345518
11,2,398.3174,-1.184399,-0.6801082,-0.02133429
11,2,398.4283,-1.165201,-0.68159,-0.02174827
11,2,398.5392,-1.121879,-0.6831406,-0.02922267
11,2,398.6393,-1.041632,-0.6722976,-0.1077784
11,2,398.7394,-0.8030573,-0.6831698,-0.19471
11,2,398.8504,-0.582023,-0.6861225,-0.2100958
11,2,398.9504,-0.6289077,-0.6845348,-0.2166409
11,2,399.0615,-0.9107608,-0.6744299,-0.1768879
11,2,399.1724,-0.9465027,-0.6697266,-0.1648322
11,2,399.2726,-0.9373143,-0.6696141,-0.1801668
11,2,399.3836,-0.9696664,-0.665842,-0.1709988
11,2,399.4948,-1.265046,-0.6815923,-0.1251245
11,2,399.595,-1.34394,-0.6797341,-0.1102639
11,2,399.7059,-1.136853,-0.6827691,-0.1598513
11,2,399.8171,-0.7180915,-0.6825427,-0.2380565
11,2,399.928,-0.421121,-0.6642928,-0.2403413
11,2,400.0393,0.1447464,-0.6655484,-0.2221566
11,2,400.1501,0.8320488,-0.686588,-0.06853366
11,2,400.2615,1.286159,-0.6851274,-0.02686498
11,2,400.3723,1.355299,-0.687121,-0.0647952
11,2,400.4833,1.430128,-0.6875802,-0.06172681
11,2,400.5947,1.506384,-0.6849312,-0.04801479
11,2,400.6947,1.322242,-0.6839684,-0.09330016
11,2,400.8055,1.194831,-0.6852065,-0.1224927
11,2,400.9056,1.262377,-0.6842009,-0.1123958
11,2,401.0168,1.320769,-0.6843576,-0.1034913
11,2,401.1168,1.320256,-0.6843672,-0.1016461
11,2,401.2168,1.322098,-0.6841034,-0.1005408
11,2,401.3279,1.324648,-0.684627,-0.1035
11,2,401.4281,1.327194,-0.6828547,-0.1072301
11,2,401.5388,1.321674,-0.6856272,-0.1122685
12,1,406.6498,0.2487699,0.7370751,-0.8537714
12,1,406.7559,0.2904462,0.7367176,-0.862565
12,1,406.856,0.3376446,0.7150694,-0.8693436
12,1,406.9675,0.3396766,0.7047762,-0.8776003
12,1,407.078,0.3440353,0.5972878,-0.8800412
12,1,407.1806,0.3631458,0.2445697,-0.8230193
12,1,407.2829,0.3254248,-0.2921536,-0.7738809
12,1,407.383,0.2459625,-0.6009661,-0.6697504
12,1,407.4941,0.1981654,-0.6642245,-0.6087428
12,1,407.5941,0.2121566,-0.665381,-0.6003179
12,1,407.6942,0.2418584,-0.665819,-0.5839178
12,1,407.8052,0.2609492,-0.6659001,-0.5862563
12,1,407.9164,0.2802961,-0.6658595,-0.5733441
12,1,408.0274,0.3100904,-0.6666268,-0.6101444
12,1,408.1275,0.4155352,-0.6675583,-0.6896357
12,1,408.2386,0.814968,-0.6680183,-0.6662183
12,1,408.3496,1.211257,-0.6687369,-0.6054556
12,1,408.4498,1.255394,-0.6680361,-0.5959795
12,1,408.5606,1.062142,-0.6680323,-0.6117585
12,1,408.6607,0.9952677,-0.6659208,-0.5614012
12,1,408.7718,0.9817365,-0.6646556,-0.4740483
12,1,408.883,1.012707,-0.6628479,-0.2426887
12,1,408.994,1.017048,-0.6634494,-0.176198
12,1,409.094,1.140672,-0.6644425,-0.1473606
12,1,409.205,1.353764,-0.6662192,-0.1273496
12,1,409.3051,1.423732,-0.6660511,-0.09150034
12,1,409.4051,1.397192,-0.6657383,-0.0781132
12,1,409.5052,1.354388,-0.663775,0.04980314
12,1,409.6162,1.389155,-0.6617764,0.3347728
12,1,409.7273,1.357142,-0.6621406,0.4487184
12,1,409.8384,1.277292,-0.6625153,0.5349125
12,1,409.9496,1.13335,-0.6626592,0.5258352
12,1,410.0607,1.207986,-0.6634077,0.5021846
12,1,410.1717,1.341277,-0.6653833,0.3998338
12,1,410.2827,1.34075,-0.6681615,0.1638448
12,1,410.3828,1.314907,-0.6692436,-0.05559641
12,1,410.4828,1.259315,-0.6687006,-0.1861392
12,1,410.5939,1.103855,-0.6675619,-0.2678614
12,1,410.694,0.9282813,-0.6660693,-0.2786306
12,1,410.8052,0.8093679,-0.6645669,-0.2917285
12,1,410.9163,0.7701508,-0.66463,-0.3216016
12,1,411.0271,0.792354,-0.6668548,-0.4240124
12,1,411.1383,0.7997348,-0.6685752,-0.5439869
12,1,411.2495,0.7275382,-0.6695306,-0.6427569
12,1,411.3605,0.5693822,-0.6686236,-0.6835859
12,1,411.4718,0.407026,-0.6671223,-0.6969401
12,1,411.572,0.3089563,-0.6651605,-0.7000809
12,1,411.6828,0.2725759,-0.6655688,-0.6628215
12,1,411.7937,0.2419563,-0.6652886,-0.5557874
12,1,411.8938,0.242708,-0.6639553,-0.3794512
12,1,412.0049,0.2189401,-0.6632984,-0.2094622
12,1,412.1166,0.1520471,-0.6618713,-0.1128444
12,1,412.2271,0.01156351,-0.6631318,-0.1250435
12,1,412.3271,-0.110569,-0.66264,-0.132836
12,1,412.4384,-0.2199148,-0.661805,-0.1585508
12,1,412.5493,-0.2872166,-0.6618443,-0.1786562
12,1,412.6604,-0.3058714,-0.6618922,-0.2420975
12,1,412.7717,-0.3335799,-0.6625894,-0.4318008
12,1,412.8825,-0.35714,-0.6645479,-0.5921572
12,1,412.9938,-0.3836708,-0.665291,-0.7039226
12,1,413.105,-0.4574251,-0.6653798,-0.7735317
12,1,413.2052,-0.5118996,-0.6641799,-0.778117
12,1,413.3159,-0.456257,-0.6655333,-0.7693474
12,1,413.416,-0.3451384,-0.6663374,-0.728178
12,1,413.527,-0.3436047,-0.6655387,-0.5704499
12,1,413.627,-0.3071963,-0.6631159,-0.3204279
12,2,418.744,0.3262606,0.7513275,-1.011946
12,2,418.8441,0.3242627,0.738879,-1.011687
12,2,418.955,0.2468563,0.7661513,-0.9949904
12,2,419.0552,0.2194523,0.7444593,-0.9930835
12,2,419.156,0.285903,0.4493077,-1.010613
12,2,419.2588,0.457663,-0.2603159,-1.12082
12,2,419.3602,0.8024511,-0.6671532,-0.9784541
12,2,419.471,0.9862499,-0.6720456,-0.8798677
12,2,419.5711,1.187913,-0.6930709,-0.8074047
12,2,419.6822,1.439159,-0.7000943,-0.6647461
12,2,419.7933,1.495171,-0.7007956,-0.6099568
12,2,419.8934,1.335868,-0.6986183,-0.6251119
12,2,419.9934,1.243216,-0.6979154,-0.6462443
12,2,420.1043,1.259524,-0.6972834,-0.4891153
12,2,420.2155,1.366635,-0.6945955,-0.23804
12,2,420.3265,1.491869,-0.6951567,-0.1198624
12,2,420.4268,1.653072,-0.6942483,-0.0665096
12,2,420.5377,1.806721,-0.698786,-0.1194537
12,2,420.6488,1.972452,-0.6994794,-0.09205174
12,2,420.7597,2.044369,-0.7021124,-0.1702771
12,2,420.8599,2.027032,-0.7028934,-0.3217897
12,2,420.9709,2.060548,-0.7047439,-0.4183794
12,2,421.071,2.085925,-0.7053274,-0.4748661
12,2,421.1823,2.096236,-0.7028952,-0.463737
12,2,421.2933,2.103888,-0.702817,-0.4644691
12,2,421.4044,2.156954,-0.6938204,-0.4418324
12,2,421.5152,2.471451,-0.6916689,-0.4360825
12,2,421.6262,2.857721,-0.6950051,-0.2732314
12,2,421.7263,2.942625,-0.7047441,-0.1023158
12,2,421.8375,2.868804,-0.686649,0.0957275
12,2,421.9375,2.843578,-0.6818225,0.1185539
12,2,422.0376,2.811082,-0.674229,0.1843386
12,2,422.1377,2.831077,-0.6780927,0.3079525
12,2,422.2377,2.881797,-0.68908,0.4352645
12,2,422.3487,2.895172,-0.6971788,0.5168926
12,2,422.4487,2.895871,-0.6992487,0.3885131
12,2,422.5488,2.917204,-0.7008687,0.1874945
12,2,422.6598,2.932375,-0.7069249,-0.08351338
12,2,422.7598,2.919121,-0.7156706,-0.2854778
12,2,422.8599,2.917927,-0.7115667,-0.3869511
12,2,422.971,2.86742,-0.695259,-0.4484304
12,2,423.082,2.403445,-0.7171448,-0.6718722
12,2,423.182,2.034939,-0.7140825,-0.7320133
12,2,423.2821,1.949245,-0.7065188,-0.6299306
12,2,423.393,1.933812,-0.7015242,-0.3652794
12,2,423.4931,1.910641,-0.6974125,-0.1757312
12,2,423.6043,1.826969,-0.6949179,-0.09679037
12,2,423.7152,1.538158,-0.6952391,-0.1242101
12,2,423.8264,1.390903,-0.6968545,-0.2539896
12,2,423.9264,1.42975,-0.6996556,-0.4330973
12,2,424.0264,1.46786,-0.7036529,-0.6553325
12,2,424.1373,1.383134,-0.7061764,-0.7356748
12,2,424.2376,1.234593,-0.7020969,-0.7490229
12,2,424.3489,1.169349,-0.6829758,-0.5336758
12,2,424.4598,0.7445641,-0.6672312,-0.4645667
12,2,424.5598,0.04477361,-0.6663638,-0.5125148
12,2,424.6707,-0.5839262,-0.6981467,-0.5631883
12,2,424.7707,-0.7440463,-0.6983325,-0.5615786
12,2,424.8707,-0.5911604,-0.6989269,-0.4435949
12,2,424.9819,-0.1836092,-0.6975636,-0.3559133
12,2,425.0929,-0.128381,-0.6969506,-0.2147176
12,2,425.2041,-0.1356408,-0.696273,0.04833791
12,2,425.3152,-0.137385,-0.6980974,0.2125614
12,2,425.4262,-0.05225384,-0.7001372,0.3526561
12,2,425.5262,-0.03507772,-0.7002375,0.4306062
12,2,425.6263,-0.0334847,-0.6991912,0.4157617
12,2,425.7264,-0.01790693,-0.696561,0.2101738
12,2,425.8373,-0.004210263,-0.6989632,-0.1258746
12,2,425.9485,-0.1052968,-0.698312,-0.2366172
12,2,426.0486,-0.3458997,-0.6941761,-0.2272264
12,2,426.1595,-0.633208,-0.6951323,-0.2253516
12,2,426.2596,-0.8048439,-0.6944908,-0.3124688
12,2,426.3596,-0.7850966,-0.6950254,-0.4607217
12,2,426.4706,-0.67799,-0.698584,-0.6749287
12,2,426.5708,-0.7972986,-0.6976832,-0.805366
12,2,426.6818,-1.087376,-0.6962591,-0.7772669
12,2,426.7818,-1.290464,-0.6948981,-0.7095914
12,2,426.8927,-1.377474,-0.6958719,-0.5959734
12,2,426.9931,-1.361551,-0.6935474,-0.432822
12,2,427.1039,-1.268676,-0.6976324,-0.1829896
12,2,427.204,-1.339473,-0.6970338,-0.07334846
12,2,427.3151,-1.549447,-0.6972283,-0.06202376
12,2,427.4262,-1.737714,-0.6968856,-0.06244153
12,2,427.5263,-1.809211,-0.695605,-0.06680918
12,2,427.6375,-1.775991,-0.6953275,-0.2137598
12,2,427.7483,-1.758796,-0.6991426,-0.4262455
12,2,427.8485,-1.761813,-0.697218,-0.5965573
12,2,427.9596,-1.806596,-0.6978139,-0.7288006
12,2,428.0596,-1.925396,-0.6973516,-0.7133015
12,2,428.1707,-1.973117,-0.6971614,-0.6914858
12,2,428.2814,-1.964496,-0.7015567,-0.6254634
12,2,428.3925,-1.866992,-0.7011217,-0.4898979
12,2,428.4926,-1.797396,-0.700263,-0.2708295
12,2,428.6041,-1.752058,-0.6974915,-0.2005008
